  0.11991472E+02  0.44283357E+02
  0.12013275E+02  0.44305015E+02
  0.12035068E+02  0.44283470E+02
  0.12056860E+02  0.44219145E+02
  0.12078653E+02  0.44112952E+02
  0.12100446E+02  0.43966386E+02
  0.12122238E+02  0.43781480E+02
  0.12144031E+02  0.43560751E+02
  0.12165824E+02  0.43307128E+02
  0.12187616E+02  0.43023878E+02
  0.12209409E+02  0.42714511E+02
  0.12231202E+02  0.42382699E+02
  0.12252994E+02  0.42032172E+02
  0.12274787E+02  0.41666635E+02
  0.12296580E+02  0.41289680E+02
  0.12318372E+02  0.40904700E+02
  0.12340165E+02  0.40514826E+02
  0.12361958E+02  0.40122866E+02
  0.12383750E+02  0.39731256E+02
  0.12405543E+02  0.39342034E+02
  0.12427336E+02  0.38956821E+02
  0.12449128E+02  0.38576816E+02
  0.12470921E+02  0.38202811E+02
  0.12492714E+02  0.37835211E+02
  0.12514506E+02  0.37474074E+02
  0.12536299E+02  0.37119151E+02
  0.12558092E+02  0.36769941E+02
  0.12579884E+02  0.36425746E+02
  0.12601677E+02  0.36085730E+02
  0.12623470E+02  0.35748976E+02
  0.12645262E+02  0.35414531E+02
  0.12667055E+02  0.35081367E+02
  0.12688848E+02  0.34731271E+02
  0.12710640E+02  0.34277385E+02
  0.12732433E+02  0.33828492E+02
  0.12754226E+02  0.33386206E+02
  0.12776018E+02  0.32951937E+02
  0.12797811E+02  0.32527017E+02
  0.12819604E+02  0.32112673E+02
  0.12841396E+02  0.31710007E+02
  0.12863189E+02  0.31319977E+02
  0.12884982E+02  0.30943376E+02
  0.12906775E+02  0.30580816E+02
  0.12928567E+02  0.30232719E+02
  0.12950360E+02  0.29899306E+02
  0.12972153E+02  0.29579688E+02
  0.12993945E+02  0.29273750E+02
  0.13015738E+02  0.28982089E+02
  0.13037531E+02  0.28704192E+02
  0.13059323E+02  0.28439385E+02
  0.13081116E+02  0.28186844E+02
  0.13102909E+02  0.27945629E+02
  0.13124701E+02  0.27714704E+02
  0.13146494E+02  0.27492974E+02
  0.13168287E+02  0.27279309E+02
  0.13190079E+02  0.27072580E+02
  0.13211872E+02  0.26871684E+02
  0.13233665E+02  0.26675575E+02
  0.13255457E+02  0.26483286E+02
  0.13277250E+02  0.26293954E+02
  0.13299043E+02  0.26106835E+02
  0.13320835E+02  0.25921322E+02
  0.13342628E+02  0.25736950E+02
  0.13364421E+02  0.25553399E+02
  0.13386213E+02  0.25370497E+02
  0.13408006E+02  0.25188201E+02
  0.13429799E+02  0.25006568E+02
  0.13451591E+02  0.24825224E+02
  0.13473384E+02  0.24644960E+02
  0.13495177E+02  0.24466289E+02
  0.13516969E+02  0.24289599E+02
  0.13538762E+02  0.24115298E+02
  0.13560555E+02  0.23943789E+02
  0.13582347E+02  0.23775453E+02
  0.13604140E+02  0.23610631E+02
  0.13625933E+02  0.23449611E+02
  0.13647725E+02  0.23292615E+02
  0.13669518E+02  0.23139795E+02
  0.13691311E+02  0.22991225E+02
  0.13713103E+02  0.22846908E+02
  0.13734896E+02  0.22706777E+02
  0.13756689E+02  0.22570702E+02
  0.13778481E+02  0.22438504E+02
  0.13800274E+02  0.22309964E+02
  0.13822067E+02  0.22184842E+02
  0.13843859E+02  0.22062887E+02
  0.13865652E+02  0.21943854E+02
  0.13887445E+02  0.21827519E+02
  0.13909237E+02  0.21713690E+02
  0.13931130E+02  0.21704745E+02
  0.13953023E+02  0.21678967E+02
  0.13974915E+02  0.21639087E+02
  0.13996808E+02  0.21588557E+02
  0.14018701E+02  0.21530703E+02
  0.14040594E+02  0.21468300E+02
  0.14062486E+02  0.21403483E+02
  0.14084379E+02  0.21337815E+02
  0.14106272E+02  0.21272403E+02
  0.14128164E+02  0.21208017E+02
  0.14150057E+02  0.21145174E+02
  0.14171950E+02  0.21084213E+02
  0.14193842E+02  0.21025338E+02
  0.14215735E+02  0.20968659E+02
  0.14237628E+02  0.20914217E+02
  0.14259520E+02  0.20862004E+02
  0.14281413E+02  0.20811980E+02
  0.14303306E+02  0.20764084E+02
  0.14325198E+02  0.20718243E+02
  0.14347091E+02  0.20674386E+02
  0.14368984E+02  0.20632447E+02
  0.14390877E+02  0.20592376E+02
  0.14412769E+02  0.20554140E+02
  0.14434662E+02  0.20517731E+02
  0.14456555E+02  0.20483167E+02
  0.14478447E+02  0.20450489E+02
  0.14500340E+02  0.20419760E+02
  0.14522233E+02  0.20391060E+02
  0.14544125E+02  0.20364479E+02
  0.14566018E+02  0.20340110E+02
  0.14587911E+02  0.20318039E+02
  0.14609803E+02  0.20298335E+02
  0.14631696E+02  0.20281048E+02
  0.14653589E+02  0.20266194E+02
  0.14675481E+02  0.20253756E+02
  0.14697374E+02  0.20243676E+02
  0.14719267E+02  0.20235855E+02
  0.14741160E+02  0.20230153E+02
  0.14763052E+02  0.20226388E+02
  0.14784945E+02  0.20224340E+02
  0.14806838E+02  0.20223758E+02
  0.14828730E+02  0.20224364E+02
  0.14850623E+02  0.20225862E+02
  0.14872516E+02  0.20227949E+02
  0.14894408E+02  0.20230328E+02
  0.14916301E+02  0.20232717E+02
  0.14938194E+02  0.20234863E+02
  0.14960086E+02  0.20236557E+02
  0.14981979E+02  0.20237638E+02
  0.15003872E+02  0.20238010E+02
  
  0.00000000E+00  0.44305015E+02
  0.21892688E-01  0.44291461E+02
  0.43785377E-01  0.44251012E+02
  0.65678065E-01  0.44184298E+02
  0.87570753E-01  0.44092330E+02
  0.10946344E+00  0.43976455E+02
  0.13135613E+00  0.43838287E+02
  0.15324882E+00  0.43679626E+02
  0.17514151E+00  0.43502376E+02
  0.19703419E+00  0.43308451E+02
  0.21892688E+00  0.43099692E+02
  0.24081957E+00  0.42877786E+02
  0.26271226E+00  0.42644197E+02
  0.28460495E+00  0.42400120E+02
  0.30649764E+00  0.42146447E+02
  0.32839032E+00  0.41883756E+02
  0.35028301E+00  0.41612323E+02
  0.37217570E+00  0.41332156E+02
  0.39406839E+00  0.41043041E+02
  0.41596108E+00  0.40744611E+02
  0.43785377E+00  0.40436419E+02
  0.45974645E+00  0.40118026E+02
  0.48163914E+00  0.39789077E+02
  0.50353183E+00  0.39449387E+02
  0.52542452E+00  0.39099009E+02
  0.54731721E+00  0.38738290E+02
  0.56920989E+00  0.38367912E+02
  0.59110258E+00  0.37988912E+02
  0.61299527E+00  0.37602682E+02
  0.63488796E+00  0.37210947E+02
  0.65678065E+00  0.36815720E+02
  0.67867334E+00  0.36419242E+02
  0.70056602E+00  0.36023910E+02
  0.72245871E+00  0.35632191E+02
  0.74435140E+00  0.35246587E+02
  0.76624409E+00  0.34874394E+02
  0.78813678E+00  0.34507655E+02
  0.81002947E+00  0.34152799E+02
  0.83192215E+00  0.33811209E+02
  0.85381484E+00  0.33483811E+02
  0.87570753E+00  0.33171073E+02
  0.89760022E+00  0.32872986E+02
  0.91949291E+00  0.32589077E+02
  0.94138559E+00  0.32318438E+02
  0.96327828E+00  0.32059772E+02
  0.98517097E+00  0.31811463E+02
  0.10070637E+01  0.31571656E+02
  0.10289563E+01  0.31338339E+02
  0.10508490E+01  0.31109445E+02
  0.10727417E+01  0.30882941E+02
  0.10946344E+01  0.30656917E+02
  0.11165271E+01  0.30429669E+02
  0.11384198E+01  0.30199764E+02
  0.11603125E+01  0.29966101E+02
  0.11822052E+01  0.29727940E+02
  0.12040979E+01  0.29484924E+02
  0.12259905E+01  0.29237080E+02
  0.12478832E+01  0.28984796E+02
  0.12697759E+01  0.28728794E+02
  0.12916686E+01  0.28470075E+02
  0.13135613E+01  0.28209862E+02
  0.13354540E+01  0.27949533E+02
  0.13573467E+01  0.27690552E+02
  0.13792394E+01  0.27434397E+02
  0.14011320E+01  0.27182491E+02
  0.14230247E+01  0.26936147E+02
  0.14449174E+01  0.26696513E+02
  0.14668101E+01  0.26464534E+02
  0.14887028E+01  0.26240928E+02
  0.15105955E+01  0.26026169E+02
  0.15324882E+01  0.25820490E+02
  0.15543809E+01  0.25623895E+02
  0.15762736E+01  0.25436179E+02
  0.15981662E+01  0.25256961E+02
  0.16200589E+01  0.25085723E+02
  0.16419516E+01  0.24921851E+02
  0.16638443E+01  0.24764677E+02
  0.16857370E+01  0.24613525E+02
  0.17076297E+01  0.24467750E+02
  0.17295224E+01  0.24326774E+02
  0.17514151E+01  0.24190116E+02
  0.17733077E+01  0.24057412E+02
  0.17952004E+01  0.23928432E+02
  0.18170931E+01  0.23803085E+02
  0.18389858E+01  0.23681421E+02
  0.18608785E+01  0.23563619E+02
  0.18827712E+01  0.23449973E+02
  0.19046639E+01  0.23340881E+02
  0.19265566E+01  0.23236816E+02
  0.19484493E+01  0.23138308E+02
  0.19703419E+01  0.23045923E+02
  0.19922346E+01  0.22960235E+02
  0.20141273E+01  0.22881816E+02
  0.20360200E+01  0.22811208E+02
  0.20579127E+01  0.22748920E+02
  0.20798054E+01  0.22695406E+02
  0.21016981E+01  0.22651063E+02
  0.21235908E+01  0.22616225E+02
  0.21454834E+01  0.22591151E+02
  0.21673761E+01  0.22576031E+02
  0.21892688E+01  0.22570979E+02
  0.22110615E+01  0.22571030E+02
  0.22328542E+01  0.22571156E+02
  0.22546468E+01  0.22571283E+02
  0.22764395E+01  0.22571301E+02
  0.22982322E+01  0.22571068E+02
  0.23200249E+01  0.22570425E+02
  0.23418175E+01  0.22569209E+02
  0.23636102E+01  0.22567271E+02
  0.23854029E+01  0.22564484E+02
  0.24071955E+01  0.22560760E+02
  0.24289882E+01  0.22556052E+02
  0.24507809E+01  0.22550360E+02
  0.24725736E+01  0.22543730E+02
  0.24943662E+01  0.22536248E+02
  0.25161589E+01  0.22528031E+02
  0.25379516E+01  0.22519215E+02
  0.25597442E+01  0.22509947E+02
  0.25815369E+01  0.22500365E+02
  0.26033296E+01  0.22490594E+02
  0.26251223E+01  0.22480731E+02
  0.26469149E+01  0.22470840E+02
  0.26687076E+01  0.22460951E+02
  0.26905003E+01  0.22451055E+02
  0.27122929E+01  0.22441112E+02
  0.27340856E+01  0.22431054E+02
  0.27558783E+01  0.22420793E+02
  0.27776710E+01  0.22410233E+02
  0.27994636E+01  0.22399277E+02
  0.28212563E+01  0.22387842E+02
  0.28430490E+01  0.22375865E+02
  0.28648416E+01  0.22363310E+02
  0.28866343E+01  0.22350179E+02
  0.29084270E+01  0.22336513E+02
  0.29302197E+01  0.22322391E+02
  0.29520123E+01  0.22307934E+02
  0.29738050E+01  0.22293295E+02
  0.29955977E+01  0.22278655E+02
  0.30173903E+01  0.22264219E+02
  0.30391830E+01  0.22250200E+02
  0.30609757E+01  0.22236813E+02
  0.30827684E+01  0.22224266E+02
  0.31045610E+01  0.22212746E+02
  0.31263537E+01  0.22202415E+02
  0.31481464E+01  0.22193400E+02
  0.31699390E+01  0.22185786E+02
  0.31917317E+01  0.22179619E+02
  0.32135244E+01  0.22174895E+02
  0.32353171E+01  0.22171568E+02
  0.32571097E+01  0.22169551E+02
  0.32789024E+01  0.22168719E+02
  0.33006951E+01  0.22168916E+02
  0.33224877E+01  0.22169966E+02
  0.33442804E+01  0.22171678E+02
  0.33660731E+01  0.22173857E+02
  0.33878658E+01  0.22176318E+02
  0.34096584E+01  0.22178888E+02
  0.34314511E+01  0.22181422E+02
  0.34532438E+01  0.22183810E+02
  0.34750364E+01  0.22185979E+02
  0.34968291E+01  0.22187904E+02
  0.35186218E+01  0.22189605E+02
  0.35404145E+01  0.22191150E+02
  0.35622071E+01  0.22192654E+02
  0.35839998E+01  0.22194272E+02
  0.36057925E+01  0.22196192E+02
  0.36275851E+01  0.22198630E+02
  0.36493778E+01  0.22201814E+02
  0.36711705E+01  0.22205979E+02
  0.36929632E+01  0.22211346E+02
  0.37147558E+01  0.22218118E+02
  0.37365485E+01  0.22226457E+02
  0.37583412E+01  0.22236475E+02
  0.37801338E+01  0.22248211E+02
  0.38019265E+01  0.22261618E+02
  0.38237192E+01  0.22276527E+02
  0.38455119E+01  0.22292613E+02
  0.38673045E+01  0.22309325E+02
  0.38890972E+01  0.22325778E+02
  0.39108899E+01  0.22340548E+02
  0.39326825E+01  0.22351311E+02
  0.39544752E+01  0.22354162E+02
  0.39762679E+01  0.22342478E+02
  0.39980606E+01  0.22305517E+02
  0.40198532E+01  0.22228929E+02
  0.40416459E+01  0.22101662E+02
  0.40634386E+01  0.21925671E+02
  0.40852312E+01  0.21713690E+02
  0.41071239E+01  0.21909832E+02
  0.41290166E+01  0.22106861E+02
  0.41509093E+01  0.22305665E+02
  0.41728020E+01  0.22507165E+02
  0.41946947E+01  0.22712253E+02
  0.42165874E+01  0.22921733E+02
  0.42384801E+01  0.23136257E+02
  0.42603727E+01  0.23356275E+02
  0.42822654E+01  0.23581986E+02
  0.43041581E+01  0.23813301E+02
  0.43260508E+01  0.24049806E+02
  0.43479435E+01  0.24290694E+02
  0.43698362E+01  0.24534381E+02
  0.43917289E+01  0.24774520E+02
  0.44136216E+01  0.24989757E+02
  0.44355143E+01  0.25199390E+02
  0.44574069E+01  0.25416095E+02
  0.44792996E+01  0.25641378E+02
  0.45011923E+01  0.25875615E+02
  0.45230850E+01  0.26118896E+02
  0.45449777E+01  0.26371127E+02
  0.45668704E+01  0.26632000E+02
  0.45887631E+01  0.26900480E+02
  0.46106558E+01  0.27138819E+02
  0.46325484E+01  0.27347053E+02
  0.46544411E+01  0.27551294E+02
  0.46763338E+01  0.27753413E+02
  0.46982265E+01  0.27955178E+02
  0.47201192E+01  0.28158443E+02
  0.47420119E+01  0.28365060E+02
  0.47639046E+01  0.28576753E+02
  0.47857973E+01  0.28795001E+02
  0.48076900E+01  0.29020901E+02
  0.48295826E+01  0.29255065E+02
  0.48514753E+01  0.29497511E+02
  0.48733680E+01  0.29747598E+02
  0.48952607E+01  0.30003979E+02
  0.49171534E+01  0.30264593E+02
  0.49390461E+01  0.30526692E+02
  0.49609388E+01  0.30786908E+02
  0.49828315E+01  0.31041355E+02
  0.50047241E+01  0.31285756E+02
  0.50266168E+01  0.31515606E+02
  0.50485095E+01  0.31726340E+02
  0.50704022E+01  0.31913522E+02
  0.50922949E+01  0.32073020E+02
  0.51141876E+01  0.32201186E+02
  0.51360803E+01  0.32295003E+02
  0.51579730E+01  0.32352223E+02
  0.51798657E+01  0.32371453E+02
  0.52016691E+01  0.32373777E+02
  0.52234726E+01  0.32380841E+02
  0.52452761E+01  0.32392909E+02
  0.52670796E+01  0.32410402E+02
  0.52888830E+01  0.32433871E+02
  0.53106865E+01  0.32463954E+02
  0.53324900E+01  0.32501333E+02
  0.53542935E+01  0.32546686E+02
  0.53760969E+01  0.32600632E+02
  0.53979004E+01  0.32663684E+02
  0.54197039E+01  0.32736203E+02
  0.54415074E+01  0.32818367E+02
  0.54633109E+01  0.32910143E+02
  0.54851143E+01  0.33011282E+02
  0.55069178E+01  0.33121322E+02
  0.55287213E+01  0.33239609E+02
  0.55505248E+01  0.33365330E+02
  0.55723282E+01  0.33497557E+02
  0.55941317E+01  0.33635302E+02
  0.56159352E+01  0.33777572E+02
  0.56377387E+01  0.33923429E+02
  0.56595421E+01  0.34072041E+02
  0.56813456E+01  0.34222733E+02
  0.57031491E+01  0.34375024E+02
  0.57249526E+01  0.34528653E+02
  0.57467560E+01  0.34683589E+02
  0.57685595E+01  0.34840033E+02
  0.57903630E+01  0.34998405E+02
  0.58121665E+01  0.35159314E+02
  0.58339700E+01  0.35323524E+02
  0.58557734E+01  0.35491912E+02
  0.58775769E+01  0.35665412E+02
  0.58993804E+01  0.35844967E+02
  0.59211839E+01  0.36031477E+02
  0.59429873E+01  0.36225749E+02
  0.59647908E+01  0.36428455E+02
  0.59865943E+01  0.36640098E+02
  0.60083978E+01  0.36860992E+02
  0.60302012E+01  0.37091240E+02
  0.60520047E+01  0.37330740E+02
  0.60738082E+01  0.37579189E+02
  0.60956117E+01  0.37836099E+02
  0.61174151E+01  0.38100822E+02
  0.61392186E+01  0.38372577E+02
  0.61610221E+01  0.38650480E+02
  0.61828256E+01  0.38933574E+02
  0.62046291E+01  0.39220858E+02
  0.62264325E+01  0.39511304E+02
  0.62482360E+01  0.39803878E+02
  0.62700395E+01  0.40097548E+02
  0.62918430E+01  0.40391281E+02
  0.63136464E+01  0.40684042E+02
  0.63354499E+01  0.40974782E+02
  0.63572534E+01  0.41262420E+02
  0.63790569E+01  0.41545823E+02
  0.64008603E+01  0.41823792E+02
  0.64226638E+01  0.42095040E+02
  0.64444673E+01  0.42358187E+02
  0.64662708E+01  0.42611745E+02
  0.64880742E+01  0.42854129E+02
  0.65098777E+01  0.43083666E+02
  0.65316812E+01  0.43298612E+02
  0.65534847E+01  0.43497191E+02
  0.65752882E+01  0.43677626E+02
  0.65970916E+01  0.43838188E+02
  0.66188951E+01  0.43977243E+02
  0.66406986E+01  0.44093300E+02
  0.66625021E+01  0.44185051E+02
  0.66843055E+01  0.44251413E+02
  0.67061090E+01  0.44291570E+02
  0.67279125E+01  0.44305015E+02
  0.67498052E+01  0.44291511E+02
  0.67716979E+01  0.44251209E+02
  0.67935906E+01  0.44184730E+02
  0.68154832E+01  0.44093071E+02
  0.68373759E+01  0.43977562E+02
  0.68592686E+01  0.43839792E+02
  0.68811613E+01  0.43681539E+02
  0.69030540E+01  0.43504680E+02
  0.69249467E+01  0.43311104E+02
  0.69468394E+01  0.43102630E+02
  0.69687321E+01  0.42880923E+02
  0.69906247E+01  0.42647437E+02
  0.70125174E+01  0.42403358E+02
  0.70344101E+01  0.42149577E+02
  0.70563028E+01  0.41886681E+02
  0.70781955E+01  0.41614960E+02
  0.71000882E+01  0.41334440E+02
  0.71219809E+01  0.41044932E+02
  0.71438736E+01  0.40746093E+02
  0.71657663E+01  0.40437504E+02
  0.71876589E+01  0.40118749E+02
  0.72095516E+01  0.39789495E+02
  0.72314443E+01  0.39449576E+02
  0.72533370E+01  0.39099057E+02
  0.72752297E+01  0.38738290E+02
  0.72971224E+01  0.38367961E+02
  0.73190151E+01  0.37989100E+02
  0.73409078E+01  0.37603089E+02
  0.73628004E+01  0.37211637E+02
  0.73846931E+01  0.36816737E+02
  0.74065858E+01  0.36420609E+02
  0.74284785E+01  0.36025618E+02
  0.74503712E+01  0.35634195E+02
  0.74722639E+01  0.35248734E+02
  0.74941566E+01  0.34871501E+02
  0.75160493E+01  0.34504539E+02
  0.75379420E+01  0.34149589E+02
  0.75598346E+01  0.33808017E+02
  0.75817273E+01  0.33480733E+02
  0.76036200E+01  0.33168193E+02
  0.76255127E+01  0.32870382E+02
  0.76474054E+01  0.32586812E+02
  0.76692981E+01  0.32316554E+02
  0.76911908E+01  0.32058288E+02
  0.77130835E+01  0.31810372E+02
  0.77349761E+01  0.31570924E+02
  0.77568688E+01  0.31337914E+02
  0.77787615E+01  0.31109253E+02
  0.78006542E+01  0.30882894E+02
  0.78225469E+01  0.30656918E+02
  0.78444396E+01  0.30429618E+02
  0.78663323E+01  0.30199567E+02
  0.78882250E+01  0.29965670E+02
  0.79101177E+01  0.29727205E+02
  0.79320103E+01  0.29483834E+02
  0.79539030E+01  0.29235607E+02
  0.79757957E+01  0.28982939E+02
  0.79976884E+01  0.28726570E+02
  0.80195811E+01  0.28467524E+02
  0.80414738E+01  0.28207042E+02
  0.80633665E+01  0.27946518E+02
  0.80852592E+01  0.27687428E+02
  0.81071518E+01  0.27431261E+02
  0.81290445E+01  0.27179453E+02
  0.81509372E+01  0.26933302E+02
  0.81728299E+01  0.26693940E+02
  0.81947226E+01  0.26462297E+02
  0.82166153E+01  0.26239066E+02
  0.82385080E+01  0.26024701E+02
  0.82604007E+01  0.25819408E+02
  0.82822934E+01  0.25623168E+02
  0.83041860E+01  0.25435754E+02
  0.83260787E+01  0.25256766E+02
  0.83479714E+01  0.25085673E+02
  0.83698641E+01  0.24921851E+02
  0.83917568E+01  0.24764629E+02
  0.84136495E+01  0.24613335E+02
  0.84355422E+01  0.24467331E+02
  0.84574349E+01  0.24326054E+02
  0.84793275E+01  0.24189039E+02
  0.85012202E+01  0.24055945E+02
  0.85231129E+01  0.23926566E+02
  0.85450056E+01  0.23800835E+02
  0.85668983E+01  0.23678826E+02
  0.85887910E+01  0.23560738E+02
  0.86106837E+01  0.23446887E+02
  0.86325764E+01  0.23337690E+02
  0.86544691E+01  0.23233627E+02
  0.86763617E+01  0.23135218E+02
  0.86982544E+01  0.23043020E+02
  0.87201471E+01  0.22957600E+02
  0.87420398E+01  0.22879511E+02
  0.87639325E+01  0.22809280E+02
  0.87858252E+01  0.22747390E+02
  0.88077179E+01  0.22694273E+02
  0.88296106E+01  0.22650300E+02
  0.88515032E+01  0.22615779E+02
  0.88733959E+01  0.22590948E+02
  0.88952886E+01  0.22575980E+02
  0.89171813E+01  0.22570979E+02
  0.89389848E+01  0.22575941E+02
  0.89607883E+01  0.22590763E+02
  0.89825917E+01  0.22615246E+02
  0.90043952E+01  0.22649072E+02
  0.90261987E+01  0.22691814E+02
  0.90480022E+01  0.22742960E+02
  0.90698056E+01  0.22801931E+02
  0.90916091E+01  0.22868111E+02
  0.91134126E+01  0.22940872E+02
  0.91352161E+01  0.23019598E+02
  0.91570196E+01  0.23103712E+02
  0.91788230E+01  0.23192699E+02
  0.92006265E+01  0.23286123E+02
  0.92224300E+01  0.23383641E+02
  0.92442335E+01  0.23485015E+02
  0.92660369E+01  0.23590114E+02
  0.92878404E+01  0.23698916E+02
  0.93096439E+01  0.23811502E+02
  0.93314474E+01  0.23928046E+02
  0.93532508E+01  0.24048804E+02
  0.93750543E+01  0.24174095E+02
  0.93968578E+01  0.24304281E+02
  0.94186613E+01  0.24439746E+02
  0.94404647E+01  0.24580874E+02
  0.94622682E+01  0.24728025E+02
  0.94840717E+01  0.24881514E+02
  0.95058752E+01  0.25041589E+02
  0.95276787E+01  0.25208417E+02
  0.95494821E+01  0.25382066E+02
  0.95712856E+01  0.25562498E+02
  0.95930891E+01  0.25749562E+02
  0.96148926E+01  0.25942995E+02
  0.96366960E+01  0.26142422E+02
  0.96584995E+01  0.26347370E+02
  0.96803030E+01  0.26557278E+02
  0.97021065E+01  0.26771512E+02
  0.97239099E+01  0.26989384E+02
  0.97457134E+01  0.27210170E+02
  0.97675169E+01  0.27433133E+02
  0.97893204E+01  0.27657541E+02
  0.98111238E+01  0.27882683E+02
  0.98329273E+01  0.28107886E+02
  0.98547308E+01  0.28332529E+02
  0.98765343E+01  0.28556049E+02
  0.98983378E+01  0.28777943E+02
  0.99201412E+01  0.28997772E+02
  0.99419447E+01  0.29215156E+02
  0.99637482E+01  0.29429763E+02
  0.99855517E+01  0.29641300E+02
  0.10007355E+02  0.29849494E+02
  0.10029159E+02  0.30054081E+02
  0.10050962E+02  0.30254783E+02
  0.10072766E+02  0.30451296E+02
  0.10094569E+02  0.30643265E+02
  0.10116373E+02  0.30830280E+02
  0.10138176E+02  0.31011855E+02
  0.10159979E+02  0.31187426E+02
  0.10181783E+02  0.31356345E+02
  0.10203586E+02  0.31517887E+02
  0.10225390E+02  0.31671248E+02
  0.10247193E+02  0.31815568E+02
  0.10268997E+02  0.31949936E+02
  0.10290800E+02  0.32073421E+02
  0.10312604E+02  0.32185086E+02
  0.10334407E+02  0.32284015E+02
  0.10356211E+02  0.32369302E+02
  0.10378014E+02  0.32426312E+02
  0.10399818E+02  0.32402524E+02
  0.10421621E+02  0.32385204E+02
  0.10443425E+02  0.32374881E+02
  0.10465228E+02  0.32371453E+02
  0.10487032E+02  0.32373878E+02
  0.10508835E+02  0.32381238E+02
  0.10530639E+02  0.32393773E+02
  0.10552442E+02  0.32411870E+02
  0.10574246E+02  0.32436031E+02
  0.10596049E+02  0.32466839E+02
  0.10617852E+02  0.32504918E+02
  0.10639656E+02  0.32550886E+02
  0.10661459E+02  0.32605309E+02
  0.10683263E+02  0.32668652E+02
  0.10705066E+02  0.32741245E+02
  0.10726870E+02  0.32823242E+02
  0.10748673E+02  0.32914610E+02
  0.10770477E+02  0.33015110E+02
  0.10792280E+02  0.33124308E+02
  0.10814084E+02  0.33241591E+02
  0.10835887E+02  0.33366199E+02
  0.10857691E+02  0.33497265E+02
  0.10879494E+02  0.33633863E+02
  0.10901298E+02  0.33775063E+02
  0.10923101E+02  0.33919984E+02
  0.10944905E+02  0.34067841E+02
  0.10966708E+02  0.34217997E+02
  0.10988512E+02  0.34369990E+02
  0.11010315E+02  0.34523564E+02
  0.11032119E+02  0.34678678E+02
  0.11053922E+02  0.34835506E+02
  0.11075725E+02  0.34994428E+02
  0.11097529E+02  0.35156003E+02
  0.11119332E+02  0.35320939E+02
  0.11141136E+02  0.35490052E+02
  0.11162939E+02  0.35664218E+02
  0.11184743E+02  0.35844327E+02
  0.11206546E+02  0.36031235E+02
  0.11228350E+02  0.36225718E+02
  0.11250153E+02  0.36428433E+02
  0.11271957E+02  0.36639881E+02
  0.11293760E+02  0.36860391E+02
  0.11315564E+02  0.37090099E+02
  0.11337367E+02  0.37328944E+02
  0.11359171E+02  0.37576676E+02
  0.11380974E+02  0.37832866E+02
  0.11402778E+02  0.38096926E+02
  0.11424581E+02  0.38368131E+02
  0.11446385E+02  0.38645649E+02
  0.11468188E+02  0.38928562E+02
  0.11489992E+02  0.39215895E+02
  0.11511795E+02  0.39506631E+02
  0.11533598E+02  0.39799733E+02
  0.11555402E+02  0.40094145E+02
  0.11577205E+02  0.40388801E+02
  0.11599009E+02  0.40682619E+02
  0.11620812E+02  0.40974493E+02
  0.11642616E+02  0.41263281E+02
  0.11664419E+02  0.41547790E+02
  0.11686223E+02  0.41826760E+02
  0.11708026E+02  0.42098855E+02
  0.11729830E+02  0.42362652E+02
  0.11751633E+02  0.42616637E+02
  0.11773437E+02  0.42859211E+02
  0.11795240E+02  0.43088702E+02
  0.11817044E+02  0.43303383E+02
  0.11838847E+02  0.43501501E+02
  0.11860651E+02  0.43681305E+02
  0.11882454E+02  0.43841037E+02
  0.11904258E+02  0.43979050E+02
  0.11926061E+02  0.44094285E+02
  0.11947865E+02  0.44185529E+02
  0.11969668E+02  0.44251603E+02
  0.11991472E+02  0.44291615E+02
  0.12013275E+02  0.44305015E+02
  0.12035068E+02  0.44291583E+02
  0.12056860E+02  0.44251361E+02
  0.12078653E+02  0.44184552E+02
  0.12100446E+02  0.44091492E+02
  0.12122238E+02  0.43972642E+02
  0.12144031E+02  0.43828574E+02
  0.12165824E+02  0.43659963E+02
  0.12187616E+02  0.43467574E+02
  0.12209409E+02  0.43252241E+02
  0.12231202E+02  0.43014861E+02
  0.12252994E+02  0.42756375E+02
  0.12274787E+02  0.42477757E+02
  0.12296580E+02  0.42180000E+02
  0.12318372E+02  0.41864112E+02
  0.12340165E+02  0.41531104E+02
  0.12361958E+02  0.41181992E+02
  0.12383750E+02  0.40817788E+02
  0.12405543E+02  0.40439509E+02
  0.12427336E+02  0.40048173E+02
  0.12449128E+02  0.39644792E+02
  0.12470921E+02  0.39230284E+02
  0.12492714E+02  0.38805170E+02
  0.12514506E+02  0.38370739E+02
  0.12536299E+02  0.37928589E+02
  0.12558092E+02  0.37480045E+02
  0.12579884E+02  0.37026428E+02
  0.12601677E+02  0.36569102E+02
  0.12623470E+02  0.36109476E+02
  0.12645262E+02  0.35649004E+02
  0.12667055E+02  0.35189175E+02
  0.12688848E+02  0.34739161E+02
  0.12710640E+02  0.34290622E+02
  0.12732433E+02  0.33842006E+02
  0.12754226E+02  0.33399547E+02
  0.12776018E+02  0.32964769E+02
  0.12797811E+02  0.32539039E+02
  0.12819604E+02  0.32123615E+02
  0.12841396E+02  0.31719631E+02
  0.12863189E+02  0.31328083E+02
  0.12884982E+02  0.30949806E+02
  0.12906775E+02  0.30585459E+02
  0.12928567E+02  0.30235510E+02
  0.12950360E+02  0.29900230E+02
  0.12972153E+02  0.29580598E+02
  0.12993945E+02  0.29276416E+02
  0.13015738E+02  0.28986390E+02
