  0.19484493E+01  0.14723567E+02
  0.19703419E+01  0.14766877E+02
  0.19922346E+01  0.14807080E+02
  0.20141273E+01  0.14843916E+02
  0.20360200E+01  0.14877131E+02
  0.20579127E+01  0.14906484E+02
  0.20798054E+01  0.14931751E+02
  0.21016981E+01  0.14952727E+02
  0.21235908E+01  0.14969238E+02
  0.21454834E+01  0.14981139E+02
  0.21673761E+01  0.14988323E+02
  0.21892688E+01  0.14990725E+02
  0.22110615E+01  0.14990030E+02
  0.22328542E+01  0.14987946E+02
  0.22546468E+01  0.14984481E+02
  0.22764395E+01  0.14979648E+02
  0.22982322E+01  0.14973462E+02
  0.23200249E+01  0.14965947E+02
  0.23418175E+01  0.14957130E+02
  0.23636102E+01  0.14947043E+02
  0.23854029E+01  0.14935726E+02
  0.24071955E+01  0.14923222E+02
  0.24289882E+01  0.14909582E+02
  0.24507809E+01  0.14894858E+02
  0.24725736E+01  0.14879112E+02
  0.24943662E+01  0.14862407E+02
  0.25161589E+01  0.14844812E+02
  0.25379516E+01  0.14826401E+02
  0.25597442E+01  0.14807252E+02
  0.25815369E+01  0.14787446E+02
  0.26033296E+01  0.14767070E+02
  0.26251223E+01  0.14746213E+02
  0.26469149E+01  0.14724967E+02
  0.26687076E+01  0.14703425E+02
  0.26905003E+01  0.14681685E+02
  0.27122929E+01  0.14659843E+02
  0.27340856E+01  0.14637998E+02
  0.27558783E+01  0.14616246E+02
  0.27776710E+01  0.14594687E+02
  0.27994636E+01  0.14573416E+02
  0.28212563E+01  0.14552530E+02
  0.28430490E+01  0.14532123E+02
  0.28648416E+01  0.14512286E+02
  0.28866343E+01  0.14493110E+02
  0.29084270E+01  0.14474680E+02
  0.29302197E+01  0.14457080E+02
  0.29520123E+01  0.14440390E+02
  0.29738050E+01  0.14424686E+02
  0.29955977E+01  0.14410040E+02
  0.30173903E+01  0.14396518E+02
  0.30391830E+01  0.14384182E+02
  0.30609757E+01  0.14373085E+02
  0.30827684E+01  0.14363276E+02
  0.31045610E+01  0.14354803E+02
  0.31263537E+01  0.14347727E+02
  0.31481464E+01  0.14342043E+02
  0.31699390E+01  0.14337725E+02
  0.31917317E+01  0.14334819E+02
  0.32135244E+01  0.14333319E+02
  0.32353171E+01  0.14333213E+02
  0.32571097E+01  0.14334476E+02
  0.32789024E+01  0.14337078E+02
  0.33006951E+01  0.14340978E+02
  0.33224877E+01  0.14346128E+02
  0.33442804E+01  0.14352474E+02
  0.33660731E+01  0.14359954E+02
  0.33878658E+01  0.14368497E+02
  0.34096584E+01  0.14378027E+02
  0.34314511E+01  0.14388459E+02
  0.34532438E+01  0.14399698E+02
  0.34750364E+01  0.14411643E+02
  0.34968291E+01  0.14424183E+02
  0.35186218E+01  0.14437196E+02
  0.35404145E+01  0.14450554E+02
  0.35622071E+01  0.14464123E+02
  0.35839998E+01  0.14477767E+02
  0.36057925E+01  0.14491353E+02
  0.36275851E+01  0.14504756E+02
  0.36493778E+01  0.14517868E+02
  0.36711705E+01  0.14530599E+02
  0.36929632E+01  0.14542880E+02
  0.37147558E+01  0.14554657E+02
  0.37365485E+01  0.14565890E+02
  0.37583412E+01  0.14576551E+02
  0.37801338E+01  0.14586617E+02
  0.38019265E+01  0.14596072E+02
  0.38237192E+01  0.14604901E+02
  0.38455119E+01  0.14613092E+02
  0.38673045E+01  0.14620633E+02
  0.38890972E+01  0.14627513E+02
  0.39108899E+01  0.14633719E+02
  0.39326825E+01  0.14639240E+02
  0.39544752E+01  0.14644061E+02
  0.39762679E+01  0.14648170E+02
  0.39980606E+01  0.14651553E+02
  0.40198532E+01  0.14654198E+02
  0.40416459E+01  0.14656094E+02
  0.40634386E+01  0.14657235E+02
  0.40852312E+01  0.14657616E+02
  0.41071239E+01  0.14656993E+02
  0.41290166E+01  0.14655135E+02
  0.41509093E+01  0.14652076E+02
  0.41728020E+01  0.14647869E+02
  0.41946947E+01  0.14642582E+02
  0.42165874E+01  0.14636298E+02
  0.42384801E+01  0.14629107E+02
  0.42603727E+01  0.14621101E+02
  0.42822654E+01  0.14612372E+02
  0.43041581E+01  0.14603004E+02
  0.43260508E+01  0.14593073E+02
  0.43479435E+01  0.14582641E+02
  0.43698362E+01  0.14571759E+02
  0.43917289E+01  0.14560461E+02
  0.44136216E+01  0.14548770E+02
  0.44355143E+01  0.14536695E+02
  0.44574069E+01  0.14524239E+02
  0.44792996E+01  0.14511398E+02
  0.45011923E+01  0.14498164E+02
  0.45230850E+01  0.14484535E+02
  0.45449777E+01  0.14470513E+02
  0.45668704E+01  0.14456113E+02
  0.45887631E+01  0.14441361E+02
  0.46106558E+01  0.14426304E+02
  0.46325484E+01  0.14411003E+02
  0.46544411E+01  0.14395542E+02
  0.46763338E+01  0.14380021E+02
  0.46982265E+01  0.14364558E+02
  0.47201192E+01  0.14349282E+02
  0.47420119E+01  0.14334332E+02
  0.47639046E+01  0.14319852E+02
  0.47857973E+01  0.14305980E+02
  0.48076900E+01  0.14292849E+02
  0.48295826E+01  0.14280577E+02
  0.48514753E+01  0.14269263E+02
  0.48733680E+01  0.14258985E+02
  0.48952607E+01  0.14249791E+02
  0.49171534E+01  0.14241703E+02
  0.49390461E+01  0.14234716E+02
  0.49609388E+01  0.14228796E+02
  0.49828315E+01  0.14223885E+02
  0.50047241E+01  0.14219902E+02
  0.50266168E+01  0.14216751E+02
  0.50485095E+01  0.14214326E+02
  0.50704022E+01  0.14212515E+02
  0.50922949E+01  0.14211211E+02
  0.51141876E+01  0.14210313E+02
  0.51360803E+01  0.14209737E+02
  0.51579730E+01  0.14209419E+02
  0.51798657E+01  0.14209317E+02
  0.52016691E+01  0.14209354E+02
  0.52234726E+01  0.14209442E+02
  0.52452761E+01  0.14209519E+02
  0.52670796E+01  0.14209486E+02
  0.52888830E+01  0.14209223E+02
  0.53106865E+01  0.14208595E+02
  0.53324900E+01  0.14207466E+02
  0.53542935E+01  0.14205707E+02
  0.53760969E+01  0.14203204E+02
  0.53979004E+01  0.14199867E+02
  0.54197039E+01  0.14195627E+02
  0.54415074E+01  0.14190448E+02
  0.54633109E+01  0.14184322E+02
  0.54851143E+01  0.14177271E+02
  0.55069178E+01  0.14169349E+02
  0.55287213E+01  0.14160637E+02
  0.55505248E+01  0.14151242E+02
  0.55723282E+01  0.14141293E+02
  0.55941317E+01  0.14130937E+02
  0.56159352E+01  0.14120334E+02
  0.56377387E+01  0.14109651E+02
  0.56595421E+01  0.14099056E+02
  0.56813456E+01  0.14088717E+02
  0.57031491E+01  0.14078790E+02
  0.57249526E+01  0.14069417E+02
  0.57467560E+01  0.14060725E+02
  0.57685595E+01  0.14052818E+02
  0.57903630E+01  0.14045778E+02
  0.58121665E+01  0.14039663E+02
  0.58339700E+01  0.14008310E+02
  0.58557734E+01  0.13943542E+02
  0.58775769E+01  0.13878999E+02
  0.58993804E+01  0.13814771E+02
  0.59211839E+01  0.13750938E+02
  0.59429873E+01  0.13687577E+02
  0.59647908E+01  0.13624758E+02
  0.59865943E+01  0.13562553E+02
  0.60083978E+01  0.13501035E+02
  0.60302012E+01  0.13440275E+02
  0.60520047E+01  0.13380354E+02
  0.60738082E+01  0.13321351E+02
  0.60956117E+01  0.13263355E+02
  0.61174151E+01  0.13206455E+02
  0.61392186E+01  0.13150746E+02
  0.61610221E+01  0.13096325E+02
  0.61828256E+01  0.13043289E+02
  0.62046291E+01  0.12991736E+02
  0.62264325E+01  0.12941759E+02
  0.62482360E+01  0.12893449E+02
  0.62700395E+01  0.12846889E+02
  0.62918430E+01  0.12802156E+02
  0.63136464E+01  0.12759319E+02
  0.63354499E+01  0.12718439E+02
  0.63572534E+01  0.12679567E+02
  0.63790569E+01  0.12642746E+02
  0.64008603E+01  0.12608014E+02
  0.64226638E+01  0.12575399E+02
  0.64444673E+01  0.12544926E+02
  0.64662708E+01  0.12516618E+02
  0.64880742E+01  0.12490491E+02
  0.65098777E+01  0.12466563E+02
  0.65316812E+01  0.12444850E+02
  0.65534847E+01  0.12425367E+02
  0.65752882E+01  0.12408129E+02
  0.65970916E+01  0.12393151E+02
  0.66188951E+01  0.12380447E+02
  0.66406986E+01  0.12370032E+02
  0.66625021E+01  0.12361918E+02
  0.66843055E+01  0.12356114E+02
  0.67061090E+01  0.12352628E+02
  0.67279125E+01  0.12351466E+02
  0.67498052E+01  0.12352128E+02
  0.67716979E+01  0.12354109E+02
  0.67935906E+01  0.12357400E+02
  0.68154832E+01  0.12361986E+02
  0.68373759E+01  0.12367844E+02
  0.68592686E+01  0.12374951E+02
  0.68811613E+01  0.12383276E+02
  0.69030540E+01  0.12392791E+02
  0.69249467E+01  0.12403465E+02
  0.69468394E+01  0.12415266E+02
  0.69687321E+01  0.12428168E+02
  0.69906247E+01  0.12442146E+02
  0.70125174E+01  0.12457177E+02
  0.70344101E+01  0.12473247E+02
  0.70563028E+01  0.12490341E+02
  0.70781955E+01  0.12508454E+02
  0.71000882E+01  0.12527582E+02
  0.71219809E+01  0.12547725E+02
  0.71438736E+01  0.12568887E+02
  0.71657663E+01  0.12591072E+02
  0.71876589E+01  0.12614285E+02
  0.72095516E+01  0.12638530E+02
  0.72314443E+01  0.12663810E+02
  0.72533370E+01  0.12690122E+02
  0.72752297E+01  0.12717461E+02
  0.72971224E+01  0.12745814E+02
  0.73190151E+01  0.12775165E+02
  0.73409078E+01  0.12805490E+02
  0.73628004E+01  0.12836756E+02
  0.73846931E+01  0.12868929E+02
  0.74065858E+01  0.12901965E+02
  0.74284785E+01  0.12935817E+02
  0.74503712E+01  0.12970433E+02
  0.74722639E+01  0.13005760E+02
  0.74941566E+01  0.13041742E+02
  0.75160493E+01  0.12988669E+02
  0.75379420E+01  0.12923464E+02
  0.75598346E+01  0.12858263E+02
  0.75817273E+01  0.12793077E+02
  0.76036200E+01  0.12727885E+02
  0.76255127E+01  0.12662640E+02
  0.76474054E+01  0.12597275E+02
  0.76692981E+01  0.12540156E+02
  0.76911908E+01  0.12561977E+02
  0.77130835E+01  0.12585403E+02
  0.77349761E+01  0.12610428E+02
  0.77568688E+01  0.12637072E+02
  0.77787615E+01  0.12665347E+02
  0.78006542E+01  0.12695252E+02
  0.78225469E+01  0.12726776E+02
  0.78444396E+01  0.12759896E+02
  0.78663323E+01  0.12794582E+02
  0.78882250E+01  0.12830796E+02
  0.79101177E+01  0.12868492E+02
  0.79320103E+01  0.12907625E+02
  0.79539030E+01  0.12948145E+02
  0.79757957E+01  0.12990005E+02
  0.79976884E+01  0.13033160E+02
  0.80195811E+01  0.13077567E+02
  0.80414738E+01  0.13123190E+02
  0.80633665E+01  0.13169998E+02
  0.80852592E+01  0.13217963E+02
  0.81071518E+01  0.13267064E+02
  0.81290445E+01  0.13317280E+02
  0.81509372E+01  0.13368596E+02
  0.81728299E+01  0.13420994E+02
  0.81947226E+01  0.13474452E+02
  0.82166153E+01  0.13528944E+02
  0.82385080E+01  0.13584437E+02
  0.82604007E+01  0.13640886E+02
  0.82822934E+01  0.13698233E+02
  0.83041860E+01  0.13756406E+02
  0.83260787E+01  0.13815317E+02
  0.83479714E+01  0.13874860E+02
  0.83698641E+01  0.13934910E+02
  0.83917568E+01  0.13995326E+02
  0.84136495E+01  0.14055949E+02
  0.84355422E+01  0.14116604E+02
  0.84574349E+01  0.14177099E+02
  0.84793275E+01  0.14237231E+02
  0.85012202E+01  0.14296784E+02
  0.85231129E+01  0.14355530E+02
  0.85450056E+01  0.14413234E+02
  0.85668983E+01  0.14469653E+02
  0.85887910E+01  0.14524537E+02
  0.86106837E+01  0.14577631E+02
  0.86325764E+01  0.14628675E+02
  0.86544691E+01  0.14677406E+02
  0.86763617E+01  0.14723561E+02
  0.86982544E+01  0.14766872E+02
  0.87201471E+01  0.14807076E+02
  0.87420398E+01  0.14843912E+02
  0.87639325E+01  0.14877128E+02
  0.87858252E+01  0.14906482E+02
  0.88077179E+01  0.14931749E+02
  0.88296106E+01  0.14952726E+02
  0.88515032E+01  0.14969237E+02
  0.88733959E+01  0.14981138E+02
  0.88952886E+01  0.14988323E+02
  0.89171813E+01  0.14990725E+02
  0.89389848E+01  0.14988341E+02
  0.89607883E+01  0.14981201E+02
  0.89825917E+01  0.14969334E+02
  0.90043952E+01  0.14952794E+02
  0.90261987E+01  0.14931653E+02
  0.90480022E+01  0.14906011E+02
  0.90698056E+01  0.14875986E+02
  0.90916091E+01  0.14841727E+02
  0.91134126E+01  0.14803405E+02
  0.91352161E+01  0.14761219E+02
  0.91570196E+01  0.14715394E+02
  0.91788230E+01  0.14666183E+02
  0.92006265E+01  0.14613862E+02
  0.92224300E+01  0.14558732E+02
  0.92442335E+01  0.14501116E+02
  0.92660369E+01  0.14441357E+02
  0.92878404E+01  0.14379815E+02
  0.93096439E+01  0.14316865E+02
  0.93314474E+01  0.14252894E+02
  0.93532508E+01  0.14188302E+02
  0.93750543E+01  0.14123496E+02
  0.93968578E+01  0.14058893E+02
  0.94186613E+01  0.13994918E+02
  0.94404647E+01  0.13932006E+02
  0.94622682E+01  0.13870597E+02
  0.94840717E+01  0.13811143E+02
  0.95058752E+01  0.13754101E+02
  0.95276787E+01  0.13699930E+02
  0.95494821E+01  0.13649089E+02
  0.95712856E+01  0.13602028E+02
  0.95930891E+01  0.13559178E+02
  0.96148926E+01  0.13520938E+02
  0.96366960E+01  0.13487665E+02
  0.96584995E+01  0.13459652E+02
  0.96803030E+01  0.13437123E+02
  0.97021065E+01  0.13420219E+02
  0.97239099E+01  0.13408990E+02
  0.97457134E+01  0.13403396E+02
  0.97675169E+01  0.13403310E+02
  0.97893204E+01  0.13408522E+02
  0.98111238E+01  0.13418758E+02
  0.98329273E+01  0.13433684E+02
  0.98547308E+01  0.13452925E+02
  0.98765343E+01  0.13476077E+02
  0.98983378E+01  0.13502716E+02
  0.99201412E+01  0.13532409E+02
  0.99419447E+01  0.13564719E+02
  0.99637482E+01  0.13599213E+02
  0.99855517E+01  0.13635462E+02
  0.10007355E+02  0.13673045E+02
  0.10029159E+02  0.13711554E+02
  0.10050962E+02  0.13750589E+02
  0.10072766E+02  0.13789765E+02
  0.10094569E+02  0.13828711E+02
  0.10116373E+02  0.13867075E+02
  0.10138176E+02  0.13904522E+02
  0.10159979E+02  0.13940740E+02
  0.10181783E+02  0.13975441E+02
  0.10203586E+02  0.14008366E+02
  0.10225390E+02  0.14039282E+02
  0.10247193E+02  0.14067991E+02
  0.10268997E+02  0.14094320E+02
  0.10290800E+02  0.14118132E+02
  0.10312604E+02  0.14139316E+02
  0.10334407E+02  0.14157786E+02
  0.10356211E+02  0.14173482E+02
  0.10378014E+02  0.14186361E+02
  0.10399818E+02  0.14196397E+02
  0.10421621E+02  0.14203573E+02
  0.10443425E+02  0.14207881E+02
  0.10465228E+02  0.14209317E+02
  0.10487032E+02  0.14209313E+02
  0.10508835E+02  0.14209284E+02
  0.10530639E+02  0.14209177E+02
  0.10552442E+02  0.14208912E+02
  0.10574246E+02  0.14208389E+02
  0.10596049E+02  0.14207496E+02
  0.10617852E+02  0.14206119E+02
  0.10639656E+02  0.14204149E+02
  0.10661459E+02  0.14201489E+02
  0.10683263E+02  0.14198059E+02
  0.10705066E+02  0.14193804E+02
  0.10726870E+02  0.14188689E+02
  0.10748673E+02  0.14182707E+02
  0.10770477E+02  0.14175879E+02
  0.10792280E+02  0.14168251E+02
  0.10814084E+02  0.14159896E+02
  0.10835887E+02  0.14150910E+02
  0.10857691E+02  0.14141407E+02
  0.10879494E+02  0.14131520E+02
  0.10901298E+02  0.14121391E+02
  0.10923101E+02  0.14111171E+02
  0.10944905E+02  0.14101011E+02
  0.10966708E+02  0.14091060E+02
  0.10988512E+02  0.14081456E+02
  0.11010315E+02  0.14072329E+02
  0.11032119E+02  0.14063791E+02
  0.11053922E+02  0.14055937E+02
  0.11075725E+02  0.14048843E+02
  0.11097529E+02  0.14042560E+02
  0.11119332E+02  0.14008298E+02
  0.11141136E+02  0.13943539E+02
  0.11162939E+02  0.13878998E+02
  0.11184743E+02  0.13814771E+02
  0.11206546E+02  0.13750938E+02
  0.11228350E+02  0.13687577E+02
  0.11250153E+02  0.13624758E+02
  0.11271957E+02  0.13562553E+02
  0.11293760E+02  0.13501035E+02
  0.11315564E+02  0.13440276E+02
  0.11337367E+02  0.13380354E+02
  0.11359171E+02  0.13321352E+02
  0.11380974E+02  0.13263355E+02
  0.11402778E+02  0.13206455E+02
  0.11424581E+02  0.13150747E+02
  0.11446385E+02  0.13096325E+02
  0.11468188E+02  0.13043290E+02
  0.11489992E+02  0.12991736E+02
  0.11511795E+02  0.12941759E+02
  0.11533598E+02  0.12893449E+02
  0.11555402E+02  0.12846889E+02
  0.11577205E+02  0.12802156E+02
  0.11599009E+02  0.12759320E+02
  0.11620812E+02  0.12718439E+02
  0.11642616E+02  0.12679567E+02
  0.11664419E+02  0.12642746E+02
  0.11686223E+02  0.12608013E+02
  0.11708026E+02  0.12575398E+02
  0.11729830E+02  0.12544926E+02
  0.11751633E+02  0.12516617E+02
  0.11773437E+02  0.12490491E+02
  0.11795240E+02  0.12466563E+02
  0.11817044E+02  0.12444850E+02
  0.11838847E+02  0.12425367E+02
  0.11860651E+02  0.12408129E+02
  0.11882454E+02  0.12393151E+02
  0.11904258E+02  0.12380447E+02
  0.11926061E+02  0.12370032E+02
  0.11947865E+02  0.12361918E+02
  0.11969668E+02  0.12356114E+02
  0.11991472E+02  0.12352629E+02
  0.12013275E+02  0.12351466E+02
  0.12035068E+02  0.12352796E+02
  0.12056860E+02  0.12356783E+02
  0.12078653E+02  0.12363424E+02
  0.12100446E+02  0.12372709E+02
  0.12122238E+02  0.12384629E+02
  0.12144031E+02  0.12399172E+02
  0.12165824E+02  0.12416326E+02
  0.12187616E+02  0.12436078E+02
  0.12209409E+02  0.12458417E+02
  0.12231202E+02  0.12483333E+02
  0.12252994E+02  0.12510819E+02
  0.12274787E+02  0.12540870E+02
  0.12296580E+02  0.12573482E+02
  0.12318372E+02  0.12608656E+02
  0.12340165E+02  0.12646390E+02
  0.12361958E+02  0.12686685E+02
  0.12383750E+02  0.12729541E+02
  0.12405543E+02  0.12774956E+02
  0.12427336E+02  0.12822924E+02
  0.12449128E+02  0.12873437E+02
  0.12470921E+02  0.12926480E+02
  0.12492714E+02  0.12982035E+02
  0.12514506E+02  0.13040078E+02
  0.12536299E+02  0.13100578E+02
  0.12558092E+02  0.13163502E+02
  0.12579884E+02  0.13228812E+02
  0.12601677E+02  0.13296466E+02
  0.12623470E+02  0.13366420E+02
  0.12645262E+02  0.13438629E+02
  0.12667055E+02  0.13513050E+02
  0.12688848E+02  0.13589639E+02
  0.12710640E+02  0.13668354E+02
  0.12732433E+02  0.13749157E+02
  0.12754226E+02  0.13832013E+02
  0.12776018E+02  0.13916893E+02
  0.12797811E+02  0.14003771E+02
  0.12819604E+02  0.14092629E+02
  0.12841396E+02  0.14183446E+02
  0.12863189E+02  0.14275997E+02
  0.12884982E+02  0.14295513E+02
  0.12906775E+02  0.14304803E+02
  0.12928567E+02  0.14314319E+02
  0.12950360E+02  0.14323992E+02
  0.12972153E+02  0.14333023E+02
  0.12993945E+02  0.14341232E+02
  0.13015738E+02  0.14349294E+02
  0.13037531E+02  0.14357210E+02
  0.13059323E+02  0.14365000E+02
  0.13081116E+02  0.14372690E+02
  0.13102909E+02  0.14380320E+02
  0.13124701E+02  0.14387936E+02
  0.13146494E+02  0.14395587E+02
  0.13168287E+02  0.14403327E+02
  0.13190079E+02  0.14411205E+02
  0.13211872E+02  0.14419271E+02
  0.13233665E+02  0.14427566E+02
  0.13255457E+02  0.14436124E+02
  0.13277250E+02  0.14444970E+02
  0.13299043E+02  0.14454115E+02
  0.13320835E+02  0.14463561E+02
  0.13342628E+02  0.14473296E+02
  0.13364421E+02  0.14483294E+02
  0.13386213E+02  0.14493520E+02
  0.13408006E+02  0.14503927E+02
  0.13429799E+02  0.14514457E+02
  0.13451591E+02  0.14525046E+02
  0.13473384E+02  0.14535624E+02
  0.13495177E+02  0.14546116E+02
  0.13516969E+02  0.14556448E+02
  0.13538762E+02  0.14566544E+02
  0.13560555E+02  0.14576332E+02
  0.13582347E+02  0.14585745E+02
  0.13604140E+02  0.14594721E+02
  0.13625933E+02  0.14603207E+02
  0.13647725E+02  0.14611155E+02
  0.13669518E+02  0.14618528E+02
  0.13691311E+02  0.14625297E+02
  0.13713103E+02  0.14631440E+02
  0.13734896E+02  0.14636944E+02
  0.13756689E+02  0.14641800E+02
  0.13778481E+02  0.14646004E+02
  0.13800274E+02  0.14649557E+02
  0.13822067E+02  0.14652460E+02
  0.13843859E+02  0.14654715E+02
  0.13865652E+02  0.14656326E+02
  0.13887445E+02  0.14657293E+02
  0.13909237E+02  0.14657616E+02
  0.13931130E+02  0.14656992E+02
  0.13953023E+02  0.14655131E+02
  0.13974915E+02  0.14652066E+02
  0.13996808E+02  0.14647846E+02
  0.14018701E+02  0.14642540E+02
  0.14040594E+02  0.14636225E+02
  0.14062486E+02  0.14628991E+02
  0.14084379E+02  0.14620928E+02
  0.14106272E+02  0.14612125E+02
  0.14128164E+02  0.14602669E+02
  0.14150057E+02  0.14592636E+02
  0.14171950E+02  0.14582092E+02
  0.14193842E+02  0.14571090E+02
  0.14215735E+02  0.14559674E+02
  0.14237628E+02  0.14547870E+02
  0.14259520E+02  0.14535699E+02
  0.14281413E+02  0.14523170E+02
  0.14303306E+02  0.14510288E+02
  0.14325198E+02  0.14497054E+02
  0.14347091E+02  0.14483472E+02
  0.14368984E+02  0.14469551E+02
  0.14390877E+02  0.14455307E+02
  0.14412769E+02  0.14440770E+02
  0.14434662E+02  0.14425982E+02
  0.14456555E+02  0.14411003E+02
  0.14478447E+02  0.14395907E+02
  0.14500340E+02  0.14380784E+02
  0.14522233E+02  0.14365739E+02
  0.14544125E+02  0.14350888E+02
  0.14566018E+02  0.14336354E+02
  0.14587911E+02  0.14322262E+02
  0.14609803E+02  0.14308737E+02
  0.14631696E+02  0.14295896E+02
  0.14653589E+02  0.14283845E+02
  0.14675481E+02  0.14272672E+02
  0.14697374E+02  0.14262447E+02
  0.14719267E+02  0.14253219E+02
  0.14741160E+02  0.14245011E+02
  0.14763052E+02  0.14237824E+02
  0.14784945E+02  0.14231633E+02
  0.14806838E+02  0.14226395E+02
  0.14828730E+02  0.14222046E+02
  0.14850623E+02  0.14218508E+02
  0.14872516E+02  0.14215694E+02
  0.14894408E+02  0.14213513E+02
  0.14916301E+02  0.14211876E+02
  0.14938194E+02  0.14210699E+02
  0.14960086E+02  0.14209913E+02
  0.14981979E+02  0.14209463E+02
  0.15003872E+02  0.14209317E+02
  
  0.00000000E+00  0.14359970E+02
  0.21892688E-01  0.14358835E+02
  0.43785377E-01  0.14355435E+02
  0.65678065E-01  0.14349786E+02
  0.87570753E-01  0.14341909E+02
  0.10946344E+00  0.14331835E+02
  0.13135613E+00  0.14319596E+02
  0.15324882E+00  0.14305224E+02
  0.17514151E+00  0.14288747E+02
  0.19703419E+00  0.14270186E+02
  0.21892688E+00  0.14249553E+02
  0.24081957E+00  0.14226848E+02
  0.26271226E+00  0.14202057E+02
  0.28460495E+00  0.14175152E+02
  0.30649764E+00  0.14146097E+02
  0.32839032E+00  0.14114843E+02
  0.35028301E+00  0.14081337E+02
  0.37217570E+00  0.14045524E+02
  0.39406839E+00  0.14007354E+02
  0.41596108E+00  0.13966787E+02
  0.43785377E+00  0.13923796E+02
  0.45974645E+00  0.13878379E+02
  0.48163914E+00  0.13830557E+02
  0.50353183E+00  0.13780382E+02
  0.52542452E+00  0.13727936E+02
  0.54731721E+00  0.13673334E+02
  0.56920989E+00  0.13616724E+02
  0.59110258E+00  0.13558281E+02
  0.61299527E+00  0.13498204E+02
